2025-09-14 04:27:19 | INFO | stdout | INFO:     127.0.0.1:47718 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:28:04 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:28:04 | INFO | stdout | INFO:     127.0.0.1:59960 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:28:49 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:28:49 | INFO | stdout | INFO:     127.0.0.1:46898 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:29:34 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:29:34 | INFO | stdout | INFO:     127.0.0.1:46056 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:30:19 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:30:19 | INFO | stdout | INFO:     127.0.0.1:45798 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:31:04 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:31:04 | INFO | stdout | INFO:     127.0.0.1:41268 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:31:49 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:31:49 | INFO | stdout | INFO:     127.0.0.1:46378 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:32:34 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:32:34 | INFO | stdout | INFO:     127.0.0.1:37110 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:33:19 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:33:19 | INFO | stdout | INFO:     127.0.0.1:54330 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:34:05 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:34:05 | INFO | stdout | INFO:     127.0.0.1:35202 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:34:50 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:34:50 | INFO | stdout | INFO:     127.0.0.1:47502 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:35:35 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:35:35 | INFO | stdout | INFO:     127.0.0.1:34688 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:36:20 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:36:20 | INFO | stdout | INFO:     127.0.0.1:57702 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:37:05 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:37:05 | INFO | stdout | INFO:     127.0.0.1:35282 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:37:50 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:37:50 | INFO | stdout | INFO:     127.0.0.1:56394 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:38:35 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:38:35 | INFO | stdout | INFO:     127.0.0.1:38308 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:39:20 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:39:20 | INFO | stdout | INFO:     127.0.0.1:58714 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:40:05 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:40:05 | INFO | stdout | INFO:     127.0.0.1:44774 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:40:50 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:40:50 | INFO | stdout | INFO:     127.0.0.1:46002 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:41:35 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:41:35 | INFO | stdout | INFO:     127.0.0.1:59760 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:42:20 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:42:20 | INFO | stdout | INFO:     127.0.0.1:52142 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:43:05 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:43:05 | INFO | stdout | INFO:     127.0.0.1:41170 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:43:50 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:43:50 | INFO | stdout | INFO:     127.0.0.1:37710 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:44:35 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:44:35 | INFO | stdout | INFO:     127.0.0.1:55418 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:45:20 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:45:20 | INFO | stdout | INFO:     127.0.0.1:40792 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:46:05 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:46:05 | INFO | stdout | INFO:     127.0.0.1:54124 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:46:50 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:46:50 | INFO | stdout | INFO:     127.0.0.1:35224 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:47:35 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:47:35 | INFO | stdout | INFO:     127.0.0.1:39878 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:48:20 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:48:20 | INFO | stdout | INFO:     127.0.0.1:43676 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:49:05 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:49:05 | INFO | stdout | INFO:     127.0.0.1:55784 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:49:50 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:49:50 | INFO | stdout | INFO:     127.0.0.1:44284 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 04:50:35 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 04:50:35 | INFO | stdout | INFO:     127.0.0.1:54944 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 13:47:36 | INFO | controller | Receive unknown heart beat. http://localhost:21002
2025-09-14 13:47:36 | INFO | stdout | INFO:     127.0.0.1:40800 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 13:47:36 | INFO | controller | Register a new worker: http://localhost:21002
2025-09-14 13:47:36 | INFO | controller | Register done: http://localhost:21002, {'model_names': ['TinyLlama-1.1B-Chat-v1.0'], 'speed': 1, 'queue_length': 0}
2025-09-14 13:47:36 | INFO | stdout | INFO:     127.0.0.1:40808 - "POST /register_worker HTTP/1.1" 200 OK
2025-09-14 13:48:22 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 13:48:22 | INFO | stdout | INFO:     127.0.0.1:55160 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 13:49:07 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 13:49:07 | INFO | stdout | INFO:     127.0.0.1:37946 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 13:49:52 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 13:49:52 | INFO | stdout | INFO:     127.0.0.1:46844 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 13:50:37 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 13:50:37 | INFO | stdout | INFO:     127.0.0.1:55370 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 13:51:22 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 13:51:22 | INFO | stdout | INFO:     127.0.0.1:33498 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 13:52:07 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 13:52:07 | INFO | stdout | INFO:     127.0.0.1:56706 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 13:52:53 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 13:52:53 | INFO | stdout | INFO:     127.0.0.1:34214 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 13:53:38 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 13:53:38 | INFO | stdout | INFO:     127.0.0.1:35832 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 13:54:23 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 13:54:23 | INFO | stdout | INFO:     127.0.0.1:33086 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 13:55:08 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 13:55:08 | INFO | stdout | INFO:     127.0.0.1:51278 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 13:55:53 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 13:55:53 | INFO | stdout | INFO:     127.0.0.1:45212 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 13:56:38 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 13:56:38 | INFO | stdout | INFO:     127.0.0.1:34928 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 13:57:23 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 13:57:23 | INFO | stdout | INFO:     127.0.0.1:56784 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 13:58:08 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 13:58:08 | INFO | stdout | INFO:     127.0.0.1:59994 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 13:58:53 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 13:58:53 | INFO | stdout | INFO:     127.0.0.1:40232 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 13:59:38 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 13:59:38 | INFO | stdout | INFO:     127.0.0.1:37064 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:00:23 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:00:23 | INFO | stdout | INFO:     127.0.0.1:43102 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:01:08 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:01:08 | INFO | stdout | INFO:     127.0.0.1:47892 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:01:53 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:01:53 | INFO | stdout | INFO:     127.0.0.1:48252 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:02:38 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:02:38 | INFO | stdout | INFO:     127.0.0.1:56016 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:03:23 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:03:23 | INFO | stdout | INFO:     127.0.0.1:47948 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:04:08 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:04:08 | INFO | stdout | INFO:     127.0.0.1:43086 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:04:53 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:04:53 | INFO | stdout | INFO:     127.0.0.1:43564 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:05:38 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:05:38 | INFO | stdout | INFO:     127.0.0.1:39116 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:06:23 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:06:23 | INFO | stdout | INFO:     127.0.0.1:38506 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:07:08 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:07:08 | INFO | stdout | INFO:     127.0.0.1:53470 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:07:53 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:07:53 | INFO | stdout | INFO:     127.0.0.1:45428 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:08:38 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:08:38 | INFO | stdout | INFO:     127.0.0.1:51394 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:09:23 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:09:23 | INFO | stdout | INFO:     127.0.0.1:52672 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:10:08 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:10:08 | INFO | stdout | INFO:     127.0.0.1:56652 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:10:53 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:10:53 | INFO | stdout | INFO:     127.0.0.1:41798 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:11:39 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:11:39 | INFO | stdout | INFO:     127.0.0.1:51814 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:12:24 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:12:24 | INFO | stdout | INFO:     127.0.0.1:44362 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:13:09 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:13:09 | INFO | stdout | INFO:     127.0.0.1:60272 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:13:54 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:13:54 | INFO | stdout | INFO:     127.0.0.1:52588 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:14:39 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:14:39 | INFO | stdout | INFO:     127.0.0.1:46328 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:15:24 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:15:24 | INFO | stdout | INFO:     127.0.0.1:41658 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:16:09 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:16:09 | INFO | stdout | INFO:     127.0.0.1:42792 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:16:54 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:16:54 | INFO | stdout | INFO:     127.0.0.1:36698 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:17:39 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:17:39 | INFO | stdout | INFO:     127.0.0.1:47134 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:18:24 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:18:24 | INFO | stdout | INFO:     127.0.0.1:42718 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:19:09 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:19:09 | INFO | stdout | INFO:     127.0.0.1:56058 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:19:54 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:19:54 | INFO | stdout | INFO:     127.0.0.1:56458 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:20:39 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:20:39 | INFO | stdout | INFO:     127.0.0.1:52476 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:21:24 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:21:24 | INFO | stdout | INFO:     127.0.0.1:55490 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:22:09 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:22:09 | INFO | stdout | INFO:     127.0.0.1:39646 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:22:54 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:22:54 | INFO | stdout | INFO:     127.0.0.1:60638 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:23:39 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:23:39 | INFO | stdout | INFO:     127.0.0.1:54362 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:24:24 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:24:24 | INFO | stdout | INFO:     127.0.0.1:54122 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:25:09 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:25:09 | INFO | stdout | INFO:     127.0.0.1:59076 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:25:54 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:25:54 | INFO | stdout | INFO:     127.0.0.1:35040 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:26:39 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:26:39 | INFO | stdout | INFO:     127.0.0.1:40618 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:27:24 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:27:24 | INFO | stdout | INFO:     127.0.0.1:34564 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:28:10 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:28:10 | INFO | stdout | INFO:     127.0.0.1:44324 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:28:55 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:28:55 | INFO | stdout | INFO:     127.0.0.1:49084 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:29:40 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:29:40 | INFO | stdout | INFO:     127.0.0.1:56268 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:30:25 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:30:25 | INFO | stdout | INFO:     127.0.0.1:55748 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:31:10 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:31:10 | INFO | stdout | INFO:     127.0.0.1:41070 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:31:55 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:31:55 | INFO | stdout | INFO:     127.0.0.1:54630 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:32:40 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:32:40 | INFO | stdout | INFO:     127.0.0.1:46514 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:33:25 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:33:25 | INFO | stdout | INFO:     127.0.0.1:57602 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:34:10 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:34:10 | INFO | stdout | INFO:     127.0.0.1:56092 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:34:55 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:34:55 | INFO | stdout | INFO:     127.0.0.1:36250 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:35:40 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:35:40 | INFO | stdout | INFO:     127.0.0.1:38334 - "POST /receive_heart_beat HTTP/1.1" 200 OK
